,Industrials,Health Care,Information Technology,Consumer Discretionary,Utilities,Financials,Materials,Consumer Staples,Real Estate,Energy,Telecommunications Services
1085,118.90268307692307,146.38981785714284,118.91026333333335,136.43910379746836,98.82938214285714,94.54257704918032,141.95411304347826,113.15159393939395,132.3110133333333,82.0837176470588,242.92741999999998
1086,118.9483046153846,146.8317857142857,118.790865,136.39958101265822,99.20305,94.2585049180328,141.7460608695652,113.47978181818182,132.13294333333332,81.60508529411764,243.12628
1087,119.84338615384615,148.3987892857143,118.97579333333333,137.87010000000004,99.44521785714288,95.1040557377049,142.78334782608698,113.80877272727271,132.05538666666666,82.04866764705882,243.56816000000003
1088,120.46905230769232,150.02579642857145,119.676135,138.4450430379747,99.81130714285715,95.2397213114754,143.4860260869565,114.35695454545453,133.02767999999998,81.43622647058825,243.78995999999998
1089,119.99116153846154,149.9314642857143,120.11966833333335,138.12702151898733,99.64020357142856,95.47356393442624,143.09614347826087,114.36248484848484,133.08109,81.33686470588235,243.80834
1090,119.34128461538462,149.6800392857143,120.15648166666666,137.33259620253168,99.56711428571428,94.80774098360656,142.72958260869564,114.47787272727273,132.79153666666667,81.62890294117646,244.04756000000003
1091,119.00567692307693,149.92443571428572,120.14426833333332,136.9630746835443,99.73336785714285,95.23399836065572,142.8201652173913,114.30525454545455,132.94249333333332,80.88677647058822,244.07482000000005
1092,119.33933692307691,149.83975892857143,120.375705,136.62981139240506,99.09802857142857,96.0727049180328,143.26660434782607,113.6919181818182,132.61852666666667,80.82401470588236,244.23017999999996
1093,119.88582307692307,149.87255892857144,118.78687166666666,136.021082278481,99.11837500000001,97.06482131147538,144.46026086956525,113.5562303030303,133.05579,81.80449411764705,244.55030000000002
1094,119.95052,148.31072678571428,116.87649666666667,135.58366202531644,99.1173642857143,97.28631311475411,144.2530130434783,113.59113333333333,133.16249333333334,82.48288529411764,245.17870000000002
1095,120.7153123076923,149.23397321428573,118.20395666666667,136.58074556962026,99.2177357142857,97.73368032786887,145.0340608695652,113.7562,133.36766333333335,82.73669411764706,245.43221999999997
1096,120.62852153846153,149.8371,117.93872500000002,136.4946518987342,99.73327500000002,97.68141311475411,144.4998782608696,114.34155454545457,133.98308333333335,81.74603235294117,245.59509999999995
1097,120.7328276923077,149.3083732142857,116.962295,135.4110746835443,99.95552857142857,98.06237049180326,143.56896521739128,114.07351818181819,134.34441999999999,81.12153529411765,245.86066
1098,121.30176153846152,149.4570607142857,117.36483500000001,135.3411101265823,100.40993214285716,98.20874262295082,143.89877826086956,112.80309090909093,134.11809,81.43431470588236,245.94906
1099,122.04048,151.05283214285714,118.73218833333334,136.34619113924052,100.25442142857143,98.83267704918032,144.8107304347826,113.07310606060607,134.10200333333333,81.46886176470589,245.96302
1100,121.36732153846154,152.21115178571426,118.54521666666666,135.41287088607592,100.33287857142857,98.49418688524592,144.67694347826088,113.16056666666668,133.91330333333335,80.4986911764706,245.58488000000003
1101,120.4945953846154,153.59777321428572,118.88189166666668,134.7522151898734,99.97885000000001,97.76493114754098,144.1420304347826,112.78600909090909,134.00782333333333,79.98632058823529,245.26725999999994
1102,120.30623230769231,155.39362142857144,118.95668833333333,135.03320379746836,99.91828214285714,97.24251311475409,143.92444782608698,112.35415757575758,134.21540666666664,80.05052352941176,245.39326
1103,120.60340153846154,154.82843571428572,119.54930499999999,134.84748227848104,99.71332857142855,96.97450163934425,144.35544782608696,112.26291515151514,134.60082,80.37866764705885,245.75230000000002
1104,120.82043384615385,154.80874107142856,119.28345833333334,135.5920683544304,100.06095357142858,97.3252524590164,144.9537347826087,112.60024242424242,134.99486000000005,80.66737941176473,245.97902
1105,120.28597384615385,153.95666607142857,117.79237166666667,135.18041645569625,99.51205714285716,97.71534918032788,144.63952608695652,112.01844545454546,134.69702999999998,80.76968529411766,245.99071999999995
1106,121.10329846153844,154.35174285714285,117.84501833333334,135.52599113924052,99.11621071428574,98.52956065573773,145.17553913043477,112.21490606060605,134.26944666666665,81.03795294117648,246.27858
1107,120.74144153846153,153.08146428571425,116.51898,134.6273240506329,98.3579,98.73731475409836,143.94717826086955,111.60984242424242,133.39968333333331,81.59445000000001,246.30617999999998
1108,121.65874307692306,153.11708035714284,116.49815500000001,135.28421898734177,98.48101071428572,98.61940983606557,144.0853956521739,111.81079696969695,133.45874666666666,81.76035,246.36933999999997
1109,122.33633538461538,153.09312500000001,115.88214500000001,135.04753544303796,98.29044999999998,99.63139836065572,144.65624782608694,111.7556696969697,134.01518,82.68639117647058,246.63628
1110,122.53048461538461,153.5373732142857,116.21065833333333,133.5062278481013,97.84493928571429,99.6174786885246,144.5175304347826,111.48226969696971,133.48881,81.76480882352942,246.76555999999997
1111,122.08492615384615,152.19801607142858,115.79281333333333,132.60555569620254,97.77734285714284,99.43594262295083,144.32192173913046,111.10819696969698,131.79755,81.40134117647058,246.54384
1112,122.63127538461536,153.14294107142857,117.06439666666667,133.41256835443036,97.91877142857142,99.69144426229506,144.63328695652172,110.9606212121212,132.17708666666667,80.67442941176469,246.37518
1113,123.0685153846154,153.0169517857143,117.741655,133.65174683544302,97.94102142857143,99.92920983606557,145.05202173913042,110.56681515151516,131.75233666666668,81.22003823529411,246.47859999999997
1114,122.88123230769229,153.13665892857145,118.21852,133.08728860759496,97.75487857142855,99.49581967213115,144.74208260869568,110.23331212121211,131.26223666666667,81.63865588235295,246.1473
1115,123.52751384615384,154.30927142857144,119.64482166666669,133.8906506329114,98.3798,99.71395737704917,145.72608260869563,110.67927575757574,132.5782833333333,81.97493823529412,246.24435999999997
1116,123.36081384615385,154.31358035714285,120.04230666666666,134.1769936708861,98.34702500000002,100.19267540983607,145.9738130434783,110.7643090909091,132.69185,81.91460588235293,246.41142
1117,123.90596769230768,155.33524464285713,120.48753666666668,134.38988481012657,98.62244642857142,100.06500983606558,146.24798695652174,111.26347878787878,133.58863000000002,82.4316,246.94644000000002
1118,123.90451999999998,155.46112678571427,120.66343166666667,134.74905443037974,98.74637499999999,99.98365901639343,146.48245652173912,111.46028181818181,133.83003,82.64791176470588,247.08561999999998
1119,123.53454307692309,154.72317678571426,121.22232666666667,134.58848860759494,99.0307857142857,99.73162131147542,146.06632173913042,111.38073333333332,133.17531333333332,82.37615882352941,247.00334000000007
1120,123.63379076923077,156.10491607142856,122.11924999999998,135.36044936708862,99.22386785714285,99.81762295081965,146.75271304347828,111.34634242424242,133.75872333333334,83.13395,247.25097999999997
1121,123.57354307692309,156.95725,121.991835,135.34807468354433,99.73092142857142,99.9384868852459,145.90984347826085,111.51934848484849,133.9991633333333,83.39619117647058,247.92876
1122,123.42568,156.77586071428573,121.81816333333332,135.07987215189874,100.08406785714284,100.15379016393442,146.1368,111.56029393939392,133.90558333333334,82.74616764705881,248.1483
1123,123.64513692307692,157.10915357142858,122.07877333333334,134.7671810126582,99.90251428571428,100.47207213114753,146.2480913043478,111.66555757575759,133.96031,82.65828823529412,248.14427999999998
1124,123.88774461538462,156.35583749999998,121.81613166666666,135.59124683544303,99.58811785714285,101.30489836065576,146.82659130434783,112.1589121212121,133.69252666666668,83.71159411764707,248.43681999999998
1125,123.5563523076923,155.84990178571428,121.96463833333334,135.85295822784815,99.920525,101.17063114754097,146.3079739130435,112.2009909090909,134.62392,83.77565588235294,249.04054000000002
1126,122.85919846153847,154.64557678571433,121.26992333333334,136.5363658227848,100.06975,100.38465245901637,145.71722608695652,112.50515151515152,134.36895666666666,83.78539117647061,250.31796
1127,123.00548615384615,154.46519642857143,120.90710833333334,136.25816202531647,100.03633928571428,100.5602573770492,145.29150434782608,112.28579393939394,134.77584666666664,84.12118235294118,250.52940000000004
1128,123.2327046153846,154.06361071428572,120.65197500000001,136.34594430379747,100.30423571428571,101.20430491803279,145.2488652173913,112.49950909090907,134.70827333333335,83.83894999999998,250.82322
1129,123.50714923076922,153.36232142857145,121.02157000000001,136.5342721518987,100.76383571428573,101.61209672131149,144.74473478260867,112.36113030303031,135.03626333333332,83.1083117647059,251.21857999999997
1130,123.00168923076923,153.1386625,120.40545166666668,136.20103797468354,100.84869642857143,101.49988524590164,145.13500869565217,112.42145757575757,134.93164999999996,82.83024411764707,251.46054000000004
1131,123.30931076923078,153.07714464285712,120.20689333333334,136.28598987341772,101.07913571428571,101.44952950819672,144.9506652173913,112.68517575757573,134.69702666666666,81.85823529411763,250.96738
1132,123.79024615384616,152.60525178571427,120.44561833333334,136.19335189873416,101.05623214285717,101.8903180327869,145.1853347826087,112.31858484848485,134.73621333333332,81.89926176470588,251.44429999999997
1133,123.89647846153846,152.99101964285714,120.81641333333333,136.59000253164558,101.24215357142857,101.74328524590163,145.54017826086957,112.82199999999999,134.81753666666665,81.27254117647057,251.68436000000003
1134,123.88891846153845,152.81951607142855,120.77038833333336,136.91627215189874,101.44493214285714,101.90524590163935,144.6808043478261,112.74203333333331,134.39676666666665,81.41111764705883,251.72934000000004
1135,123.46402615384618,152.32333571428575,120.05441666666667,134.39061392405063,101.41401071428571,101.53229344262296,144.62808260869565,112.65448484848484,134.66786,81.5654,251.67226000000005
1136,122.38853538461538,151.0142857142857,118.70314666666667,132.8856101265823,101.37176785714288,100.74852622950819,143.81076956521738,112.59225454545455,134.13527000000002,81.2814382352941,251.84838
1137,122.28439846153847,151.44725714285713,118.67696166666664,132.71521772151894,101.10537500000001,100.22092622950821,143.25655217391304,112.82042727272729,133.21448,80.78356470588236,251.93506000000002
1138,123.2269676923077,152.42092678571427,120.19940166666665,133.62390632911394,101.4506464285714,101.1386344262295,144.13321739130433,113.27951212121214,134.67601333333332,80.6781294117647,252.42364000000006
1139,123.15201384615384,152.57572857142856,120.4605716666667,132.5949417721519,101.7544857142857,101.35850655737705,144.24272173913047,113.47136060606061,134.39042333333333,80.18440588235295,252.21462000000002
1140,123.36348769230769,152.8708785714286,121.01484166666664,133.05673544303798,102.01043928571428,101.32962459016393,144.8239347826087,113.83988484848484,134.84701666666666,79.90082647058824,252.32642
1141,122.20144923076923,151.8978910714286,119.67905833333333,131.9421303797468,101.86071785714286,100.1439,143.96775217391306,113.61110303030304,134.64575333333335,79.41687647058824,252.15694
1142,121.31132461538459,151.06846249999998,119.12543499999998,130.72097088607595,102.02933571428572,99.5204557377049,143.38147391304346,113.32275757575756,133.55532,79.4404882352941,251.9306
1143,121.09473384615386,151.31394821428572,118.80599000000001,130.37396455696202,102.26334285714289,99.19381967213114,143.43034782608692,113.57083333333334,134.29851333333332,79.15142352941177,252.16735999999997
1144,122.22359692307691,152.99479285714284,120.20313666666668,131.2004911392405,102.42008571428572,99.91742295081967,144.48891739130437,113.63701212121211,134.47653,79.53044705882353,252.37797999999998
1145,121.68086923076922,152.4532875,120.30835666666667,130.58837848101265,102.5955714285714,99.9100901639344,144.4745956521739,113.44773030303028,135.42318333333336,79.89429117647057,252.79700000000003
1146,121.28281384615386,152.77014285714284,120.22406000000001,130.83501392405063,102.734875,99.7542295081967,144.4584652173913,112.42902727272728,135.75053333333335,79.92766764705883,252.99004
1147,121.69309076923078,152.84160714285713,120.30080333333332,131.0813670886076,102.95406785714285,100.04299180327868,144.5447,112.35358787878786,135.86892999999998,80.15720588235295,253.34305999999998
1148,121.51271076923076,153.3598535714286,120.27164333333333,130.69904936708863,103.01729642857144,99.50151147540981,144.68326521739132,111.99920606060607,135.39622333333332,79.76103235294117,253.62612
1149,122.07530307692309,153.18223035714286,120.42076833333334,130.4167949367089,103.07925000000002,99.01156885245904,144.50061739130433,112.21573636363637,135.40547,79.56587352941176,253.94042000000005
1150,122.75220307692308,154.2040392857143,121.38544500000002,131.3195405063291,102.84847857142859,99.3962868852459,145.49536521739128,112.30435757575759,135.48013333333336,79.77412058823529,253.96084000000002
